"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
1,173,59.842961301,1067,716,65.15204474,1864,2861,1783,TRUE,"ZH","Hittnau","Hittnau","Hittnau","Hittnau ZH","Hittnau (ZH)","Hittnau (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,176,62.005395683,1379,845,61.115624154,2257,3693,2224,TRUE,"ZH","Lindau","Lindau","Lindau","Lindau ZH","Lindau (ZH)","Lindau (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,177,53.015372487,2690,2384,60.872127283,5165,8485,5074,TRUE,"ZH","Pfäffikon","Pfäffikon","Pfäffikon","Pfäffikon ZH","Pfäffikon (ZH)","Pfäffikon (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,178,62.212432697,1271,772,64.594342555,2078,3217,2043,TRUE,"ZH","Russikon","Russikon","Russikon","Russikon ZH","Russikon (ZH)","Russikon (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,180,65.098537826,1024,549,65.645424837,1607,2448,1573,TRUE,"ZH","Weisslingen","Weisslingen","Weisslingen","Weisslingen ZH","Weisslingen (ZH)","Weisslingen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,181,60.889395667,534,343,60.610169492,894,1475,877,TRUE,"ZH","Wila","Wila","Wila","Wila ZH","Wila (ZH)","Wila (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,182,61.568627451,314,196,71.270718232,516,724,510,TRUE,"ZH","Wildberg","Wildberg","Wildberg","Wildberg ZH","Wildberg (ZH)","Wildberg (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,191,52.411340098,5010,4549,56.316063074,9750,17313,9559,TRUE,"ZH","Dübendorf","Dübendorf","Dübendorf","Dübendorf ZH","Dübendorf (ZH)","Dübendorf (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,192,57.384212059,1970,1463,64.874616634,3596,5543,3433,TRUE,"ZH","Egg","Egg","Egg","Egg ZH","Egg (ZH)","Egg (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,193,54.409063074,1777,1489,58.615221987,3327,5676,3266,TRUE,"ZH","Fällanden","Fällanden","Fällanden","Fällanden ZH","Fällanden (ZH)","Fällanden (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,194,53.868756121,1100,942,61.142349808,2066,3379,2042,TRUE,"ZH","Greifensee","Greifensee","Greifensee","Greifensee ZH","Greifensee (ZH)","Greifensee (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,195,59.707275075,2774,1872,68.452380952,4715,6888,4646,TRUE,"ZH","Maur","Maur","Maur","Maur ZH","Maur (ZH)","Maur (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,196,53.036211699,952,843,63.349514563,1827,2884,1795,TRUE,"ZH","Mönchaltorf","Mönchaltorf","Mönchaltorf","Mönchaltorf ZH","Mönchaltorf (ZH)","Mönchaltorf (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,197,53.205849269,946,832,59.580740255,1819,3053,1778,TRUE,"ZH","Schwerzenbach","Schwerzenbach","Schwerzenbach","Schwerzenbach ZH","Schwerzenbach (ZH)","Schwerzenbach (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,198,47.318478948,6732,7495,63.598050836,14487,22779,14227,TRUE,"ZH","Uster","Uster","Uster","Uster ZH","Uster (ZH)","Uster (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,199,59.791082008,3835,2579,55.587808418,6511,11713,6414,TRUE,"ZH","Volketswil","Volketswil","Volketswil","Volketswil ZH","Volketswil (ZH)","Volketswil (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,200,57.417371253,1494,1108,55.212032588,2643,4787,2602,TRUE,"ZH","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen ZH","Wangen-Brüttisellen (ZH)","Wangen-Brüttisellen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,211,63.585434174,227,130,65.162454874,361,554,357,TRUE,"ZH","Altikon","Altikon","Altikon","Altikon ZH","Altikon (ZH)","Altikon (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,213,64.915254237,766,414,72.028811525,1200,1666,1180,TRUE,"ZH","Brütten","Brütten","Brütten","Brütten ZH","Brütten (ZH)","Brütten (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,214,60.191082803,378,250,70.801317234,645,911,628,TRUE,"ZH","Dägerlen","Dägerlen","Dägerlen","Dägerlen ZH","Dägerlen (ZH)","Dägerlen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,215,54.788418708,246,203,73.407643312,461,628,449,TRUE,"ZH","Dättlikon","Dättlikon","Dättlikon","Dättlikon ZH","Dättlikon (ZH)","Dättlikon (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,216,62.386363636,549,331,70.919175911,895,1262,880,TRUE,"ZH","Dinhard","Dinhard","Dinhard","Dinhard ZH","Dinhard (ZH)","Dinhard (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,218,61.111111111,286,182,65.034013605,478,735,468,TRUE,"ZH","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur ZH","Ellikon an der Thur (ZH)","Ellikon an der Thur (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,219,54.759036145,909,751,65.444015444,1695,2590,1660,TRUE,"ZH","Elsau","Elsau","Elsau","Elsau ZH","Elsau (ZH)","Elsau (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,220,66.736401674,319,159,61.654135338,492,798,478,TRUE,"ZH","Hagenbuch","Hagenbuch","Hagenbuch","Hagenbuch ZH","Hagenbuch (ZH)","Hagenbuch (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,221,59.436788496,992,677,72.969488612,1698,2327,1669,TRUE,"ZH","Hettlingen","Hettlingen","Hettlingen","Hettlingen ZH","Hettlingen (ZH)","Hettlingen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,223,60.265700483,1497,987,63.312577833,2542,4015,2484,TRUE,"ZH","Neftenbach","Neftenbach","Neftenbach","Neftenbach ZH","Neftenbach (ZH)","Neftenbach (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,224,57.101238165,784,589,56.611403154,1400,2473,1373,TRUE,"ZH","Pfungen","Pfungen","Pfungen","Pfungen ZH","Pfungen (ZH)","Pfungen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,225,58.665581774,721,508,63.147208122,1244,1970,1229,TRUE,"ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,226,56.712328767,207,158,67.58747698,367,543,365,TRUE,"ZH","Schlatt ZH","Schlatt (ZH)","Schlatt ZH","Schlatt ZH","Schlatt (ZH)","Schlatt (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,227,59.87224158,2062,1382,64.536340852,3605,5586,3444,TRUE,"ZH","Seuzach","Seuzach","Seuzach","Seuzach ZH","Seuzach (ZH)","Seuzach (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,228,56.897477187,1060,803,56.755144647,1903,3353,1863,TRUE,"ZH","Turbenthal","Turbenthal","Turbenthal","Turbenthal ZH","Turbenthal (ZH)","Turbenthal (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,230,38.834683992,16916,26643,61.574439232,44498,72267,43559,TRUE,"ZH","Winterthur","Winterthour","Winterthour","Winterthur ZH","Winterthour (ZH)","Winterthour (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,231,54.946466809,1283,1052,55.982100801,2377,4246,2335,TRUE,"ZH","Zell ZH","Zell (ZH)","Zell ZH","Zell ZH","Zell (ZH)","Zell (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,241,63.853904282,507,287,75.139664804,807,1074,794,TRUE,"ZH","Aesch ZH","Aesch (ZH)","Aesch ZH","Aesch ZH","Aesch (ZH)","Aesch (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,242,54.906876791,1533,1259,63.224516989,2847,4503,2792,TRUE,"ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,243,51.794778825,2857,2659,47.63117677,5610,11778,5516,TRUE,"ZH","Dietikon","Dietikon","Dietikon","Dietikon ZH","Dietikon (ZH)","Dietikon (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,244,59.42513369,889,607,50.985633144,1526,2993,1496,TRUE,"ZH","Geroldswil","Geroldswil","Geroldswil","Geroldswil ZH","Geroldswil (ZH)","Geroldswil (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,245,54.027504912,1100,936,55.084067254,2064,3747,2036,TRUE,"ZH","Oberengstringen","Oberengstringen","Oberengstringen","Oberengstringen ZH","Oberengstringen (ZH)","Oberengstringen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,246,63.654223969,648,370,59.896432681,1041,1738,1018,TRUE,"ZH","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat ZH","Oetwil an der Limmat (ZH)","Oetwil an der Limmat (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,247,46.100206612,1785,2087,44.490574506,3965,8912,3872,TRUE,"ZH","Schlieren","Schlieren","Schlieren","Schlieren ZH","Schlieren (ZH)","Schlieren (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,248,64.540117417,1649,906,72.257884454,2589,3583,2555,TRUE,"ZH","Uitikon","Uitikon","Uitikon","Uitikon ZH","Uitikon (ZH)","Uitikon (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,249,58.375634518,920,656,61.254328588,1592,2599,1576,TRUE,"ZH","Unterengstringen","Unterengstringen","Unterengstringen","Unterengstringen ZH","Unterengstringen (ZH)","Unterengstringen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,250,56.140350877,1952,1525,57.569850552,3544,6156,3477,TRUE,"ZH","Urdorf","Urdorf","Urdorf","Urdorf ZH","Urdorf (ZH)","Urdorf (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,251,59.431045145,961,656,55.809199319,1638,2935,1617,TRUE,"ZH","Weiningen ZH","Weiningen (ZH)","Weiningen ZH","Weiningen ZH","Weiningen (ZH)","Weiningen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,261,35.252113283,52379,96205,63.63319401,151482,238055,148584,TRUE,"ZH","Zürich","Zurich","Zurigo","Zürich ZH","Zurich (ZH)","Zurigo (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,291,59.033371692,1026,712,68.461836497,1767,2581,1738,TRUE,"ZH","Andelfingen","Andelfingen","Andelfingen","Andelfingen ZH","Andelfingen (ZH)","Andelfingen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,292,57.575757576,817,602,68.352059925,1460,2136,1419,TRUE,"ZH","Stammheim","Stammheim","Stammheim","Stammheim ZH","Stammheim (ZH)","Stammheim (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,293,55.183381374,5552,4509,63.03346638,10265,16285,10061,TRUE,"ZH","Wädenswil","Wädenswil","Wädenswil","Wädenswil ZH","Wädenswil (ZH)","Wädenswil (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,294,54.549785612,1145,954,62.143273151,2134,3434,2099,TRUE,"ZH","Elgg","Elgg","Elgg","Elgg ZH","Elgg (ZH)","Elgg (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,295,53.584251579,4328,3749,60.046694878,8230,13706,8077,TRUE,"ZH","Horgen","Horgen","Horgen","Horgen ZH","Horgen (ZH)","Horgen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,296,55.295759902,3169,2562,56.501982017,5844,10343,5731,TRUE,"ZH","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon ZH","Illnau-Effretikon (ZH)","Illnau-Effretikon (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,297,62.825983879,1325,784,59.743160246,2140,3582,2109,TRUE,"ZH","Bauma","Bauma","Bauma","Bauma ZH","Bauma (ZH)","Bauma (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
1,298,57.565588774,1887,1391,67.868051313,3333,4911,3278,TRUE,"ZH","Wiesendangen","Wiesendangen","Wiesendangen","Wiesendangen ZH","Wiesendangen (ZH)","Wiesendangen (ZH)","Zürich","Zurich","Zurigo",49.80705194,FALSE,FALSE
2,301,56.320081549,1105,857,59.695249477,1998,3347,1962,TRUE,"BE","Aarberg","Aarberg","Aarberg","Aarberg BE","Aarberg (BE)","Aarberg (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,302,60.693641618,315,204,64.068209501,526,821,519,TRUE,"BE","Bargen BE","Bargen (BE)","Bargen BE","Bargen BE","Bargen (BE)","Bargen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,303,57.36946464,868,645,63.34971335,1547,2442,1513,TRUE,"BE","Grossaffoltern","Grossaffoltern","Grossaffoltern","Grossaffoltern BE","Grossaffoltern (BE)","Grossaffoltern (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,304,62.563067608,620,371,59.669811321,1012,1696,991,TRUE,"BE","Kallnach","Kallnach","Kallnach","Kallnach BE","Kallnach (BE)","Kallnach (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,305,59.077380952,397,275,62.226277372,682,1096,672,TRUE,"BE","Kappelen","Kappelen","Kappelen","Kappelen BE","Kappelen (BE)","Kappelen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,306,54.045138889,3113,2647,54.560638397,5880,10777,5760,TRUE,"BE","Lyss","Lyss","Lyss","Lyss BE","Lyss (BE)","Lyss (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,307,47.877013177,654,712,69.354031047,1385,1997,1366,TRUE,"BE","Meikirch","Meikirch","Meikirch","Meikirch BE","Meikirch (BE)","Meikirch (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,309,57.098283931,366,275,65.079365079,656,1008,641,TRUE,"BE","Radelfingen","Radelfingen","Radelfingen","Radelfingen BE","Radelfingen (BE)","Radelfingen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,310,57.80089153,778,568,60.842572062,1372,2255,1346,TRUE,"BE","Rapperswil BE","Rapperswil (BE)","Rapperswil BE","Rapperswil BE","Rapperswil (BE)","Rapperswil (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,311,52.293577982,912,832,60.95631235,1772,2907,1744,TRUE,"BE","Schüpfen","Schüpfen","Schüpfen","Schüpfen BE","Schüpfen (BE)","Schüpfen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,312,61.258922777,944,597,60.24418161,1579,2621,1541,TRUE,"BE","Seedorf BE","Seedorf (BE)","Seedorf BE","Seedorf BE","Seedorf (BE)","Seedorf (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,321,58.806978053,1045,732,55.412844037,1812,3270,1777,TRUE,"BE","Aarwangen","Aarwangen","Aarwangen","Aarwangen BE","Aarwangen (BE)","Aarwangen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,322,61.811023622,157,97,62.347188264,255,409,254,TRUE,"BE","Auswil","Auswil","Auswil","Auswil BE","Auswil (BE)","Auswil (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,323,54.819277108,182,150,61.636363636,339,550,332,TRUE,"BE","Bannwil","Bannwil","Bannwil","Bannwil BE","Bannwil (BE)","Bannwil (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,324,63.157894737,228,133,61.101836394,366,599,361,TRUE,"BE","Bleienbach","Bleienbach","Bleienbach","Bleienbach BE","Bleienbach (BE)","Bleienbach (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,325,67.289719626,72,35,65.060240964,108,166,107,TRUE,"BE","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau BE","Busswil bei Melchnau (BE)","Busswil bei Melchnau (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,326,66.849315068,244,121,59.119496855,376,636,365,TRUE,"BE","Gondiswil","Gondiswil","Gondiswil","Gondiswil BE","Gondiswil (BE)","Gondiswil (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,329,54.775280899,3120,2576,56.911045943,5822,10230,5696,TRUE,"BE","Langenthal","Langenthal","Langenthal","Langenthal BE","Langenthal (BE)","Langenthal (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,331,55.865921788,600,474,56.680584551,1086,1916,1074,TRUE,"BE","Lotzwil","Lotzwil","Lotzwil","Lotzwil BE","Lotzwil (BE)","Lotzwil (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,332,61.455009572,963,604,62.18847352,1597,2568,1567,TRUE,"BE","Madiswil","Madiswil","Madiswil","Madiswil BE","Madiswil (BE)","Madiswil (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,333,58.123953099,347,250,55.616438356,609,1095,597,TRUE,"BE","Melchnau","Melchnau","Melchnau","Melchnau BE","Melchnau (BE)","Melchnau (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,335,70.588235294,72,30,53.768844221,107,199,102,TRUE,"BE","Oeschenbach","Oeschenbach","Oeschenbach","Oeschenbach BE","Oeschenbach (BE)","Oeschenbach (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,336,65.555555556,59,31,54.87804878,90,164,90,TRUE,"BE","Reisiswil","Reisiswil","Reisiswil","Reisiswil BE","Reisiswil (BE)","Reisiswil (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,337,58.358298382,974,695,57.11409396,1702,2980,1669,TRUE,"BE","Roggwil BE","Roggwil (BE)","Roggwil BE","Roggwil BE","Roggwil (BE)","Roggwil (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,338,56.894049347,392,297,53.893600617,699,1297,689,TRUE,"BE","Rohrbach","Rohrbach","Rohrbach","Rohrbach BE","Rohrbach (BE)","Rohrbach (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,339,61.988304094,106,65,55.379746835,175,316,171,TRUE,"BE","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben BE","Rohrbachgraben (BE)","Rohrbachgraben (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,340,61.290322581,171,108,61.206896552,284,464,279,TRUE,"BE","Rütschelen","Rütschelen","Rütschelen","Rütschelen BE","Rütschelen (BE)","Rütschelen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,341,65.648854962,172,90,62.735849057,266,424,262,TRUE,"BE","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern BE","Schwarzhäusern (BE)","Schwarzhäusern (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,342,58.960434445,760,529,53.498779496,1315,2458,1289,TRUE,"BE","Thunstetten","Thunstetten","Thunstetten","Thunstetten BE","Thunstetten (BE)","Thunstetten (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,344,67.990074442,274,129,56.25,405,720,403,TRUE,"BE","Ursenbach","Ursenbach","Ursenbach","Ursenbach BE","Ursenbach (BE)","Ursenbach (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,345,56.457564576,306,236,54.322200393,553,1018,542,TRUE,"BE","Wynau","Wynau","Wynau","Wynau BE","Wynau (BE)","Wynau (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,351,26.789595219,15778,43118,67.113646219,60360,89937,58896,TRUE,"BE","Bern","Berne","Berna","Bern BE","Berne (BE)","Berna (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,352,50.762244567,1565,1518,67.777300086,3153,4652,3083,TRUE,"BE","Bolligen","Bolligen","Bolligen","Bolligen BE","Bolligen (BE)","Bolligen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,353,41.576906506,965,1356,72.42228378,2353,3249,2321,TRUE,"BE","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern BE","Bremgarten bei Bern (BE)","Bremgarten bei Bern (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,354,47.548460661,834,920,70.990847593,1784,2513,1754,TRUE,"BE","Kirchlindach","Kirchlindach","Kirchlindach","Kirchlindach BE","Kirchlindach (BE)","Kirchlindach (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,355,40.151515152,7314,10902,64.229548903,18624,28996,18216,TRUE,"BE","Köniz","Köniz","Köniz","Köniz BE","Köniz (BE)","Köniz (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,356,50.741035857,3184,3091,66.308058343,6410,9667,6275,TRUE,"BE","Muri bei Bern","Muri bei Bern","Muri bei Bern","Muri bei Bern BE","Muri bei Bern (BE)","Muri bei Bern (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,357,64.64208243,298,163,64.786795048,471,727,461,TRUE,"BE","Oberbalm","Oberbalm","Oberbalm","Oberbalm BE","Oberbalm (BE)","Oberbalm (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,358,55.122273629,834,679,65.123194562,1533,2354,1513,TRUE,"BE","Stettlen","Stettlen","Stettlen","Stettlen BE","Stettlen (BE)","Stettlen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,359,54.548366432,1703,1419,67.372432776,3182,4723,3122,TRUE,"BE","Vechigen","Vechigen","Vechigen","Vechigen BE","Vechigen (BE)","Vechigen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,360,45.912894229,2140,2521,67.838765009,4746,6996,4661,TRUE,"BE","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern BE","Wohlen bei Bern (BE)","Wohlen bei Bern (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,361,47.278761062,2137,2383,60.9459638,4613,7569,4520,TRUE,"BE","Zollikofen","Zollikofen","Zollikofen","Zollikofen BE","Zollikofen (BE)","Zollikofen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,362,49.092716878,1975,2048,58.630527817,4110,7010,4023,TRUE,"BE","Ittigen","Ittigen","Ittigen","Ittigen BE","Ittigen (BE)","Ittigen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,363,44.627351664,2467,3061,54.237612397,5670,10454,5528,TRUE,"BE","Ostermundigen","Ostermundigen","Ostermundigen","Ostermundigen BE","Ostermundigen (BE)","Ostermundigen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,371,36.005030115,5440,9669,48.720370195,15477,31767,15109,TRUE,"BE","Biel BE","Bienne","Bienne","Biel BE","Bienne (BE)","Bienne (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,372,43.719412724,536,690,64.68459152,1251,1934,1226,TRUE,"BE","Leubringen","Evilard","Evilard","Leubringen BE","Evilard (BE)","Evilard (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,381,57.795698925,430,314,58.684009181,767,1307,744,TRUE,"BE","Arch","Arch","Arch","Arch BE","Arch (BE)","Arch (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,382,56.423173804,224,173,60.029498525,407,678,397,TRUE,"BE","Büetigen","Büetigen","Büetigen","Büetigen BE","Büetigen (BE)","Büetigen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,383,56.182065217,827,645,58.878504673,1512,2568,1472,TRUE,"BE","Büren an der Aare","Büren an der Aare","Büren an der Aare","Büren an der Aare BE","Büren an der Aare (BE)","Büren an der Aare (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,385,60.898876404,271,174,58.418367347,458,784,445,TRUE,"BE","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren BE","Diessbach bei Büren (BE)","Diessbach bei Büren (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,386,53.751914242,351,302,58.517210944,663,1133,653,TRUE,"BE","Dotzigen","Dotzigen","Dotzigen","Dotzigen BE","Dotzigen (BE)","Dotzigen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,387,54.784688995,916,756,50.716845878,1698,3348,1672,TRUE,"BE","Lengnau BE","Longeau","Longeau","Lengnau BE","Longeau (BE)","Longeau (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,388,60.405156538,328,215,53.831417625,562,1044,543,TRUE,"BE","Leuzigen","Leuzigen","Leuzigen","Leuzigen BE","Leuzigen (BE)","Leuzigen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,390,56.166666667,337,263,57.775683318,613,1061,600,TRUE,"BE","Meinisberg","Meinisberg","Meinisberg","Meinisberg BE","Meinisberg (BE)","Meinisberg (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,391,60.045146727,266,177,62.482758621,453,725,443,TRUE,"BE","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren BE","Oberwil bei Büren (BE)","Oberwil bei Büren (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,392,55.072463768,722,589,47.279151943,1338,2830,1311,TRUE,"BE","Pieterlen","Perles","Perles","Pieterlen BE","Perles (BE)","Perles (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,393,68.347338936,244,113,56.651017214,362,639,357,TRUE,"BE","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren BE","Rüti bei Büren (BE)","Rüti bei Büren (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,394,58.282208589,190,136,64.092664093,332,518,326,TRUE,"BE","Wengi","Wengi","Wengi","Wengi BE","Wengi (BE)","Wengi (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
2,401,59.713701431,292,197,59.149940968,501,847,489,TRUE,"BE","Aefligen","Aefligen","Aefligen","Aefligen BE","Aefligen (BE)","Aefligen (BE)","Bern","Berne","Berna",50.189213247,FALSE,FALSE
